,3,5,7,9,11
3,0.07695445393666217,0.0576548711894387,0.043152014895869346,0.0334950139636083,0.02161549059297214
4,0.07515285490266109,0.054773731341726604,0.0446197205338342,0.03434344442242891,0.01688374728586505
5,0.06893045730509696,0.05775684097278735,0.044611220647765196,0.032937693736953294,0.01996257851413604
