,3,5,7,9,11
3,0.6851862350276826,0.7371230279412141,0.7739029825860374,0.7976099904794219,0.8173089318434843
4,0.6806265862181324,0.7358318198947805,0.7729875073312324,0.7963492045709819,0.8144282287346211
5,0.6775582846948609,0.7293501487884901,0.7633749696072814,0.7948136725124197,0.8161034226019577
